5.389999999999999680e+00,-2.245258444952141514e-04
5.400000000000000355e+00,1.099650177053375030e-04
5.410000000000000142e+00,1.922473678067463136e-04
5.419999999999999929e+00,2.211097815256183501e-04
5.429999999999999716e+00,2.027738440921287178e-04
5.440000000000000391e+00,2.516501940620646132e-04
5.450000000000000178e+00,-2.392115221939698929e-05
5.459999999999999964e+00,-5.246178127798317687e-05
5.469999999999999751e+00,-5.658798659404240289e-05
5.480000000000000426e+00,-1.060559461571765870e-04
5.490000000000000213e+00,-4.829314270738618723e-04
5.500000000000000000e+00,-4.795209006934433209e-04
5.509999999999999787e+00,-5.947426830854455129e-04
5.520000000000000462e+00,-5.032093826671784481e-04
5.530000000000000249e+00,-1.042381028770676102e-04
5.540000000000000036e+00,-1.159647955098888817e-04
5.549999999999999822e+00,1.347855147432490061e-04
5.560000000000000497e+00,4.164964028186781309e-04
5.570000000000000284e+00,6.838465422893563218e-04
5.580000000000000071e+00,7.737682366333109097e-04
5.589999999999999858e+00,7.853533962011274893e-04
5.600000000000000533e+00,8.557796941063536451e-04
5.610000000000000320e+00,7.202029346622559848e-04
5.620000000000000107e+00,6.961929358905623050e-04
5.629999999999999893e+00,6.332152531279217414e-04
5.639999999999999680e+00,6.785454452343336841e-04
5.650000000000000355e+00,5.911097047023184531e-04
5.660000000000000142e+00,3.780816956029298581e-04
5.669999999999999929e+00,2.830583761066235871e-04
5.679999999999999716e+00,2.227862813560549274e-04
5.690000000000000391e+00,1.909091310053852080e-04
5.700000000000000178e+00,4.525989657737450669e-04
5.709999999999999964e+00,9.728057506961295883e-04
5.719999999999999751e+00,1.156536998995615073e-03
5.730000000000000426e+00,1.408624561909341787e-03
5.740000000000000213e+00,9.615222562621497659e-04
5.750000000000000000e+00,7.360418235649478962e-04
5.759999999999999787e+00,5.309683866372713959e-04
5.770000000000000462e+00,4.666529678679661830e-04
5.780000000000000249e+00,5.087856263401893371e-04
